Datetime,Open,High,Low,Close,Volume,Returns,MA_20,MA_50
2025-11-10 15:45:00+00:00,247.69000244140625,247.875,247.63999938964844,247.78500366210935,35864,0.0003601307756448957,247.76857681274413,248.64150299072264
2025-11-10 15:46:00+00:00,247.77999877929688,247.8997039794922,247.7400054931641,247.7449951171875,47264,-0.00016146475505196545,247.7299362182617,248.59700286865234
2025-11-10 15:47:00+00:00,247.7449951171875,247.8500061035156,247.65289306640625,247.75,39232,2.0201751442572302e-05,247.69843597412108,248.55720275878906
2025-11-10 15:48:00+00:00,247.7899932861328,247.7899932861328,247.41000366210935,247.47000122070312,40565,-0.0011301666167381486,247.64993591308593,248.50820281982422
2025-11-10 15:49:00+00:00,247.47999572753903,247.57000732421875,247.41000366210935,247.47450256347656,28850,1.8189448220962134e-05,247.6221611022949,248.4611328125
2025-11-10 15:50:00+00:00,247.4600067138672,247.4600067138672,246.8800048828125,246.9600067138672,97032,-0.00207898528648387,247.57541122436524,248.40313293457032
2025-11-10 15:51:00+00:00,246.94500732421875,246.95989990234375,246.57000732421875,246.57000732421875,57603,-0.0015792005954239352,247.5109115600586,248.34749908447264
2025-11-10 15:52:00+00:00,246.52000427246097,246.6499938964844,246.52000427246097,246.55650329589844,64351,-5.4767522079668396e-05,247.44623641967775,248.29561920166014
2025-11-10 15:53:00+00:00,246.55499267578125,246.69000244140625,246.47999572753903,246.5749969482422,98197,7.500776534596909e-05,247.3954864501953,248.23941925048828
2025-11-10 15:54:00+00:00,246.5800018310547,246.7899932861328,246.41000366210935,246.77999877929688,61154,0.0008313974798415114,247.34373626708984,248.1835693359375
2025-11-10 15:55:00+00:00,246.7400054931641,246.77859497070312,246.52000427246097,246.61000061035156,44957,-0.0006888652637419002,247.28973617553712,248.12437133789064
2025-11-10 15:56:00+00:00,246.61000061035156,246.65499877929688,246.51499938964844,246.6300048828125,46046,8.111703666280334e-05,247.2397361755371,248.0691653442383
2025-11-10 15:57:00+00:00,246.60009765625,246.69000244140625,246.42999267578125,246.42999267578125,54542,-0.0008109808339268332,247.19098587036132,248.009365234375
2025-11-10 15:58:00+00:00,246.4199981689453,246.63999938964844,246.4199981689453,246.6000061035156,60104,0.0006899055828728518,247.15398635864258,247.9541213989258
2025-11-10 15:59:00+00:00,246.59500122070312,246.6000061035156,246.2749938964844,246.47999572753903,61308,-0.00048666006896280756,247.11398620605468,247.89812316894532
2025-11-10 16:00:00+00:00,246.47999572753903,246.4900054931641,246.13999938964844,246.17999267578125,61002,-0.0012171496955453165,247.05390548706055,247.83532287597657
2025-11-10 16:01:00+00:00,246.1699981689453,246.38999938964844,246.1499938964844,246.33999633789065,46144,0.0006499458399129576,247.00090560913085,247.77532287597657
2025-11-10 16:02:00+00:00,246.36000061035156,246.38999938964844,246.1699981689453,246.26010131835935,44163,-0.0003243282484332033,246.93123550415038,247.71553100585936
2025-11-10 16:03:00+00:00,246.26089477539065,246.48500061035156,246.22000122070312,246.427001953125,49659,0.0006777412738487865,246.8659454345703,247.6626708984375
2025-11-10 16:04:00+00:00,246.42999267578125,246.52099609375,246.11000061035156,246.1300048828125,71353,-0.001205213178582576,246.78765563964845,247.6080709838867
2025-11-10 16:05:00+00:00,246.1199951171875,246.1499938964844,245.58999633789065,245.72000122070312,131991,-0.0016658012187689142,246.6844055175781,247.5442709350586
2025-11-10 16:06:00+00:00,245.7100067138672,246.13999938964844,245.6488037109375,246.135498046875,67764,0.001690936122854314,246.6039306640625,247.48478088378906
2025-11-10 16:07:00+00:00,246.1349945068359,246.41000366210935,246.1349945068359,246.3699951171875,70520,0.0009527153627708618,246.53493041992186,247.430380859375
2025-11-10 16:08:00+00:00,246.375,246.4600067138672,246.28700256347656,246.36000061035156,52012,-4.056706187449688e-05,246.47943038940429,247.37608093261719
2025-11-10 16:09:00+00:00,246.3300018310547,246.33999633789065,246.05999755859375,246.23980712890625,43108,-0.0004878774198228131,246.41769561767578,247.3256771850586
2025-11-10 16:10:00+00:00,246.2400054931641,246.47000122070312,246.22999572753903,246.2899932861328,53713,0.00020381008989467375,246.38419494628906,247.27859893798828
2025-11-10 16:11:00+00:00,246.2899932861328,246.2996063232422,246.1750030517578,246.22000122070312,46710,-0.00028418558340848055,246.36669464111327,247.2289990234375
2025-11-10 16:12:00+00:00,246.1999969482422,246.44000244140625,246.19000244140625,246.2899932861328,28678,0.00028426636781198056,246.353369140625,247.17819885253905
2025-11-10 16:13:00+00:00,246.27999877929688,246.27999877929688,246.1000061035156,246.16000366210935,47138,-0.0005277909276339976,246.33261947631837,247.12779907226562
2025-11-10 16:14:00+00:00,246.1999969482422,246.2263031005859,245.9600067138672,246.06500244140625,44136,-0.0003859328050445088,246.29686965942383,247.07769897460938
2025-11-10 16:15:00+00:00,246.05999755859375,246.22999572753903,245.97999572753903,245.9900054931641,34099,-0.0003047851075855812,246.26586990356446,247.02359893798828
2025-11-10 16:16:00+00:00,245.98500061035156,246.04220581054688,245.60450744628903,245.98199462890625,70720,-3.25658119393335e-05,246.23346939086915,246.97288269042969
2025-11-10 16:17:00+00:00,245.98719787597656,246.1199951171875,245.86000061035156,245.97999572753903,60433,-8.126210092052055e-06,246.21096954345703,246.9248825073242
2025-11-10 16:18:00+00:00,246.0099945068359,246.11000061035156,245.9499969482422,246.05999755859375,44632,0.00032523714303711593,246.18396911621093,246.87728240966797
2025-11-10 16:19:00+00:00,246.1000061035156,246.44000244140625,246.1000061035156,246.3916931152344,58120,0.0013480271475727612,246.1795539855957,246.84451629638673
2025-11-10 16:20:00+00:00,246.3500061035156,246.42999267578125,246.1699981689453,246.2100067138672,45841,-0.0007373885014956283,246.1810546875,246.81081634521485
2025-11-10 16:21:00+00:00,246.20989990234375,246.24989318847656,246.08999633789065,246.08999633789065,31825,-0.0004874309439258928,246.1685546875,246.77541625976562
2025-11-10 16:22:00+00:00,246.0850067138672,246.22000122070312,246.02000427246097,246.13380432128903,37792,0.000178016108132395,246.1622398376465,246.7410922241211
2025-11-10 16:23:00+00:00,246.2299041748047,246.2550048828125,246.09500122070312,246.1999969482422,39930,0.0002689294432176581,246.15088958740233,246.71329223632813
2025-11-10 16:24:00+00:00,246.19000244140625,246.19000244140625,246.02000427246097,246.1499938964844,29863,-0.00020309931916162594,246.15188903808593,246.6799920654297
2025-11-10 16:25:00+00:00,246.1790008544922,246.2050018310547,246.11000061035156,246.13180541992188,26756,-7.389184242745372e-05,246.17247924804687,246.648828125
2025-11-10 16:26:00+00:00,246.1499938964844,246.2449951171875,246.0885009765625,246.2400054931641,34241,0.000439602159735486,246.17770462036134,246.62102813720702
2025-11-10 16:27:00+00:00,246.22999572753903,246.41000366210935,246.1977996826172,246.375,52621,0.0005482232936340203,246.17795486450194,246.6004281616211
2025-11-10 16:28:00+00:00,246.3699951171875,246.4877014160156,246.22259521484375,246.25,60105,-0.0005073566717402889,246.17245483398438,246.5786282348633
2025-11-10 16:29:00+00:00,246.2599945068359,246.3999938964844,246.2599945068359,246.3800048828125,27852,0.0005279386104060091,246.1794647216797,246.5606283569336
2025-11-10 16:30:00+00:00,246.33999633789065,246.47000122070312,246.2599945068359,246.4199981689453,40756,0.00016232358689927118,246.18596496582032,246.5413961791992
2025-11-10 16:31:00+00:00,246.4261932373047,246.47999572753903,246.30499267578125,246.44500732421875,29999,0.00010148995803627159,246.19721527099608,246.52229644775392
2025-11-10 16:32:00+00:00,246.42999267578125,246.44900512695312,246.33999633789065,246.42999267578125,30697,-6.092494467846432e-05,246.2042152404785,246.49782623291014
2025-11-10 16:33:00+00:00,246.4499969482422,246.66000366210935,246.4499969482422,246.57000732421875,47029,0.0005681721080992297,246.22471542358397,246.4745703125
2025-11-10 16:34:00+00:00,246.6000061035156,246.6499938964844,246.2599945068359,246.3350067138672,64403,-0.0009530786525976387,246.23821563720702,246.44735443115235
2025-11-10 16:35:00+00:00,246.3500061035156,246.3500061035156,246.02999877929688,246.13999938964844,53725,-0.0007916346394293283,246.24571533203124,246.41445434570312
2025-11-10 16:36:00+00:00,246.16000366210935,246.41229248046875,246.16000366210935,246.3999938964844,60373,0.0010562871027897103,246.26661529541016,246.38755432128906
2025-11-10 16:37:00+00:00,246.3800048828125,246.6000061035156,246.375,246.4600067138672,37229,0.00024355851813862017,246.29061584472657,246.3617544555664
2025-11-10 16:38:00+00:00,246.3782958984375,246.47999572753903,246.3300018310547,246.4499969482422,24818,-4.061415788492173e-05,246.31011581420898,246.3413543701172
2025-11-10 16:39:00+00:00,246.4499969482422,246.48500061035156,246.2599945068359,246.31739807128903,59916,-0.0005380356201870606,246.30640106201173,246.31821228027343
2025-11-10 16:40:00+00:00,246.3300018310547,246.42999267578125,246.0099945068359,246.1313934326172,58789,-0.000755142105788309,246.3024703979492,246.30164001464843
2025-11-10 16:41:00+00:00,246.1499938964844,246.36509704589844,246.1199951171875,246.1199951171875,33341,-4.630988055087659e-05,246.30397033691406,246.2926397705078
2025-11-10 16:42:00+00:00,246.1199951171875,246.2429962158203,246.06500244140625,246.17999267578125,21892,0.00024377360549343585,246.30627975463867,246.28510955810546
2025-11-10 16:43:00+00:00,246.1999969482422,246.25,246.0,246.07000732421875,32303,-0.0004467680349123926,246.2997802734375,246.275009765625
2025-11-10 16:44:00+00:00,246.0709991455078,246.4098968505859,246.07000732421875,246.3350067138672,30974,0.00107692681660021,246.30903091430665,246.2661099243164
2025-11-10 16:45:00+00:00,246.32000732421875,246.4499969482422,246.25509643554688,246.38999938964844,44449,0.00022324344604873758,246.32194061279296,246.26170989990234
2025-11-10 16:46:00+00:00,246.38999938964844,246.44500732421875,246.08999633789065,246.09500122070312,38614,-0.0011972814224443518,246.31469039916993,246.25100982666015
2025-11-10 16:47:00+00:00,246.1000061035156,246.16000366210935,246.05999755859375,246.1199951171875,30026,0.00010156198362576419,246.30194015502929,246.24480987548827
2025-11-10 16:48:00+00:00,246.1300048828125,246.27999877929688,246.0,246.2751007080078,45902,0.0006302031281386622,246.30319519042968,246.23831176757812
2025-11-10 16:49:00+00:00,246.27000427246097,246.36000061035156,246.2449951171875,246.2899932861328,17855,6.0471310669107936e-05,246.2986946105957,246.23451171875
2025-11-10 16:50:00+00:00,246.3249969482422,246.4698028564453,246.2899932861328,246.3650054931641,36391,0.00030456863484551455,246.29594497680665,246.23821197509767
2025-11-10 16:51:00+00:00,246.33999633789065,246.38479614257812,246.19009399414065,246.19009399414065,20342,-0.0007099689287174415,246.28319931030273,246.23521392822266
2025-11-10 16:52:00+00:00,246.19000244140625,246.3524932861328,246.19000244140625,246.27000427246097,24374,0.0003245877079125492,246.27519989013672,246.2354119873047
2025-11-10 16:53:00+00:00,246.2599945068359,246.44000244140625,246.25,246.4178924560547,24776,0.0006005123686525504,246.26759414672853,246.23522979736327
2025-11-10 16:54:00+00:00,246.41000366210935,246.4387969970703,246.27000427246097,246.27999877929688,24434,-0.0005595927932968703,246.26484375,246.23822967529296
2025-11-10 16:55:00+00:00,246.22999572753903,246.389892578125,246.16009521484375,246.33999633789065,29113,0.0002436152301898975,246.27484359741212,246.25062957763672
2025-11-10 16:56:00+00:00,246.32000732421875,246.6300048828125,246.2899932861328,246.6291046142578,33081,0.0011736148439760452,246.2862991333008,246.26050170898438
2025-11-10 16:57:00+00:00,246.6300048828125,246.75,246.6300048828125,246.69500732421875,37820,0.00026721383943728583,246.29804916381835,246.267001953125
2025-11-10 16:58:00+00:00,246.69000244140625,246.86570739746097,246.66000366210935,246.85009765625,33710,0.0006286723582833442,246.31805419921875,246.27680389404296
2025-11-10 16:59:00+00:00,246.8500061035156,246.9550018310547,246.82000732421875,246.91000366210935,40853,0.00024268171829033847,246.34768447875976,246.29020782470704
2025-11-10 17:00:00+00:00,246.91000366210935,246.97000122070312,246.7899932861328,246.9698944091797,37445,0.00024256103917230654,246.38960952758788,246.30380584716798
2025-11-10 17:01:00+00:00,246.95730590820312,246.95730590820312,246.86000061035156,246.8686981201172,35382,-0.00040975151770861196,246.4270446777344,246.31677978515626
2025-11-10 17:02:00+00:00,246.8500061035156,246.92999267578125,246.83999633789065,246.91000366210935,27342,0.00016731785887280637,246.4635452270508,246.3291799926758
2025-11-10 17:03:00+00:00,246.94000244140625,247.13999938964844,246.92999267578125,247.1199951171875,34984,0.0008504777123794494,246.51604461669922,246.34837982177734
2025-11-10 17:04:00+00:00,247.1300048828125,247.2599945068359,247.125,247.2100067138672,54052,0.00036424246705335506,246.5597946166992,246.37127990722655
2025-11-10 17:05:00+00:00,247.19000244140625,247.30099487304688,247.0850067138672,247.2899932861328,40008,0.00032355717848520094,246.60479431152345,246.39727966308592
2025-11-10 17:06:00+00:00,247.2899932861328,247.3800048828125,247.2449951171875,247.30999755859375,34671,8.089398278965376e-05,246.66554412841796,246.42383972167968
2025-11-10 17:07:00+00:00,247.3159942626953,247.42999267578125,247.2949981689453,247.3999938964844,42242,0.00036390092911364746,246.72954406738282,246.4522396850586
2025-11-10 17:08:00+00:00,247.3999938964844,247.44500732421875,247.1300048828125,247.1499938964844,34993,-0.0010105093216153938,246.77328872680664,246.4740396118164
2025-11-10 17:09:00+00:00,247.16000366210935,247.1699981689453,246.9600067138672,247.0366973876953,33322,-0.0004584119424925204,246.81062393188478,246.48693969726563
2025-11-10 17:10:00+00:00,247.0500030517578,247.1000061035156,246.9900054931641,247.02000427246097,57222,-6.757342294028135e-05,246.8433738708496,246.5031396484375
2025-11-10 17:11:00+00:00,247.0345001220703,247.1199951171875,246.96499633789065,247.1136016845703,28114,0.0003789062039125657,246.8895492553711,246.5236117553711
2025-11-10 17:12:00+00:00,247.1300048828125,247.1696014404297,246.9900054931641,247.0399932861328,35821,-0.00029787271091397116,246.92804870605468,246.54173553466796
2025-11-10 17:13:00+00:00,247.0399932861328,247.0500030517578,246.76339721679688,246.7801055908203,36254,-0.0010520065672584566,246.94615936279297,246.55333770751952
2025-11-10 17:14:00+00:00,246.83990478515625,246.86000061035156,246.5399932861328,246.61000061035156,34920,-0.0006892977862275051,246.9626594543457,246.56253784179688
2025-11-10 17:15:00+00:00,246.6199951171875,246.62130737304688,246.4199981689453,246.5500030517578,35345,-0.0002432892358187333,246.97315979003906,246.57090179443358
2025-11-10 17:16:00+00:00,246.5800018310547,246.9199981689453,246.5399932861328,246.9199981689453,152908,0.0015006899720453326,246.98770446777343,246.58450164794922
2025-11-10 17:17:00+00:00,246.9199981689453,247.0399932861328,246.8699951171875,246.9250030517578,68621,2.0269248540483176e-05,246.99920425415038,246.5955017089844
2025-11-10 17:18:00+00:00,246.97999572753903,247.20550537109375,246.94000244140625,247.08999633789065,102985,0.0006681918967041955,247.0111991882324,246.6123016357422
2025-11-10 17:19:00+00:00,247.0749969482422,247.22000122070312,247.05999755859375,247.0800018310547,80915,-4.04488525803659e-05,247.0196990966797,246.62630157470704
2025-11-10 17:20:00+00:00,247.10699462890625,247.17999267578125,247.0500030517578,247.16400146484375,45531,0.0003399693749659427,247.0294044494629,246.641181640625
2025-11-10 17:21:00+00:00,247.1499938964844,247.19500732421875,246.9750061035156,247.1699981689453,42089,2.4262044901357527e-05,247.0444694519043,246.65568145751953
2025-11-10 17:22:00+00:00,247.1499938964844,247.19000244140625,247.08009338378903,247.12269592285156,19969,-0.0001913753547929664,247.05510406494142,246.66953552246093
2025-11-10 17:23:00+00:00,247.1000061035156,247.1824951171875,247.07000732421875,247.16229248046875,23912,0.00016023035629864069,247.05721893310547,246.68138122558594
2025-11-10 17:24:00+00:00,247.1699981689453,247.1721038818359,246.8800048828125,246.92529296875,30407,-0.0009588821552846127,247.0429832458496,246.69318695068358
2025-11-10 17:25:00+00:00,246.8999938964844,247.0265960693359,246.8999938964844,246.9499969482422,19761,0.00010004637109140013,247.02598342895507,246.70938690185548
2025-11-10 17:26:00+00:00,246.9900054931641,247.08920288085935,246.9900054931641,247.0800018310547,23703,0.0005264421316828471,247.0144836425781,246.72298706054687
2025-11-10 17:27:00+00:00,247.0500030517578,247.22999572753903,247.0399932861328,247.22999572753903,22803,0.0006070661136992062,247.00598373413087,246.7383868408203
2025-11-10 17:28:00+00:00,247.2400054931641,247.36000061035156,247.2100067138672,247.24989318847656,31101,8.048158104356773e-05,247.01097869873047,246.754384765625
2025-11-10 17:29:00+00:00,247.24159240722656,247.25,247.08999633789065,247.10499572753903,18973,-0.0005860364955833086,247.01439361572267,246.77013671875
2025-11-10 17:30:00+00:00,247.10499572753903,247.27999877929688,247.0955047607422,247.2599945068359,43493,0.0006272587846332112,247.0263931274414,246.7927087402344
2025-11-10 17:31:00+00:00,247.27000427246097,247.2749938964844,247.1750030517578,247.2050018310547,44154,-0.0002224083030127888,247.0309631347656,246.8144088745117
2025-11-10 17:32:00+00:00,247.2097930908203,247.2135009765625,247.1150054931641,247.1499938964844,18883,-0.00022251950471408044,247.0364631652832,246.83380889892578
2025-11-10 17:33:00+00:00,247.13999938964844,247.17999267578125,247.1000061035156,247.12649536132812,18827,-9.507803251707081e-05,247.05378265380858,246.85493865966797
2025-11-10 17:34:00+00:00,247.12049865722656,247.22999572753903,247.1199951171875,247.17999267578125,17638,0.00021647745368169602,247.08228225708007,246.87183837890626
2025-11-10 17:35:00+00:00,247.17999267578125,247.3000030517578,247.1782989501953,247.25,21720,0.0002832240727128621,247.11728210449218,246.88903839111327
2025-11-10 17:36:00+00:00,247.25,247.33999633789065,247.22999572753903,247.3159942626953,29849,0.0002669130948242948,247.1370819091797,246.91345825195313
2025-11-10 17:37:00+00:00,247.3000030517578,247.3000030517578,247.1699981689453,247.1999969482422,29608,-0.00046902471794818545,247.1508316040039,246.93505828857423
2025-11-10 17:38:00+00:00,247.1999969482422,247.3500061035156,247.1999969482422,247.33999633789065,24969,0.0005663405800031551,247.1633316040039,246.95635620117187
2025-11-10 17:39:00+00:00,247.33900451660156,247.5800018310547,247.31500244140625,247.55999755859375,50553,0.0008894688443454868,247.18733139038085,246.9817562866211
2025-11-10 17:40:00+00:00,247.57000732421875,247.60499572753903,247.48500061035156,247.6000061035156,43905,0.00016161150959925763,247.20913162231446,247.0064562988281
2025-11-10 17:41:00+00:00,247.61219787597656,247.8000030517578,247.6000061035156,247.8000030517578,49707,0.0008077420973835459,247.2406318664551,247.03865447998047
2025-11-10 17:42:00+00:00,247.8000030517578,247.93960571289065,247.798095703125,247.9199981689453,5499679,0.0004842417905961405,247.28049697875977,247.07165435791015
2025-11-10 17:43:00+00:00,247.9199981689453,247.96499633789065,247.7749938964844,247.7790069580078,0,-0.0005686964019797625,247.31133270263672,247.09887664794923
2025-11-10 17:44:00+00:00,247.7801055908203,247.85499572753903,247.6999969482422,247.7198944091797,49925,-0.00023856964136648173,247.3510627746582,247.12767456054686
2025-11-10 17:45:00+00:00,247.7250061035156,247.9600067138672,247.7250061035156,247.94479370117188,37036,0.0009078773932491568,247.4008026123047,247.1597705078125
2025-11-10 17:46:00+00:00,247.97000122070312,248.11000061035156,247.9199981689453,248.0399932861328,83465,0.0003839547648485375,247.44880218505858,247.18798828125
2025-11-10 17:47:00+00:00,248.02000427246097,248.1555023193359,247.94500732421875,248.1349945068359,40219,0.00038300767325649687,247.49405212402343,247.21678802490234
2025-11-10 17:48:00+00:00,248.1334991455078,248.2100067138672,248.0500030517578,248.08999633789065,31188,-0.00018134551732496007,247.53605728149415,247.24158599853516
2025-11-10 17:49:00+00:00,248.11099243164065,248.139892578125,248.0196990966797,248.0196990966797,48054,-0.00028335379196520183,247.58179244995117,247.26377990722656
2025-11-10 17:50:00+00:00,248.05999755859375,248.11000061035156,247.9900054931641,248.07000732421875,29857,0.00020283964427947332,247.6222930908203,247.28578216552734
2025-11-10 17:51:00+00:00,248.08999633789065,248.2400054931641,248.05999755859375,248.19219970703125,42637,0.000492572174002559,247.67165298461913,247.31225219726562
2025-11-10 17:52:00+00:00,248.19500732421875,248.2790985107422,248.164306640625,248.2400054931641,22222,0.0001926159895002666,247.7261535644531,247.3388522338867
2025-11-10 17:53:00+00:00,248.22999572753903,248.2899932861328,248.1300048828125,248.28500366210935,46870,0.00018126880417956848,247.7840789794922,247.36215240478515
2025-11-10 17:54:00+00:00,248.3000030517578,248.33999633789065,248.2400054931641,248.30499267578125,28062,8.050834072559354e-05,247.8403289794922,247.38405212402344
2025-11-10 17:55:00+00:00,248.3134002685547,248.3500061035156,248.2400054931641,248.34759521484375,30562,0.00017157342912610396,247.89520874023438,247.40520416259767
2025-11-10 17:56:00+00:00,248.33999633789065,248.41000366210935,248.26499938964844,248.2906036376953,38945,-0.0002294831045137613,247.94393920898438,247.42481628417968
2025-11-10 17:57:00+00:00,248.29879760742188,248.30999755859375,248.25,248.27349853515625,29411,-6.889146141031421e-05,247.99761428833008,247.44228637695312
2025-11-10 17:58:00+00:00,248.27850341796875,248.3800048828125,248.17999267578125,248.30499267578125,29828,0.00012685260734968118,248.0458641052246,247.46538635253907
2025-11-10 17:59:00+00:00,248.32000732421875,248.41000366210935,248.32000732421875,248.3773956298828,30968,0.0002915887969925368,248.08673400878905,247.4922003173828
2025-11-10 18:00:00+00:00,248.38999938964844,248.5,248.38999938964844,248.4250030517578,39131,0.0001916737300278193,248.12798385620118,247.52030029296876
2025-11-10 18:01:00+00:00,248.44000244140625,248.5198974609375,248.3999938964844,248.5,25372,0.00030188969435807067,248.1629837036133,247.54802825927734
2025-11-10 18:02:00+00:00,248.51499938964844,248.5800018310547,248.46499633789065,248.4900054931641,31056,-4.0219343404035435e-05,248.1914840698242,247.57702850341798
2025-11-10 18:03:00+00:00,248.4600067138672,248.5399932861328,248.4600067138672,248.5113983154297,16685,8.609127849279474e-05,248.2281036376953,247.61165435791017
2025-11-10 18:04:00+00:00,248.4900054931641,248.4900054931641,248.3800048828125,248.41099548339844,23844,-0.0004040170097301399,248.26265869140624,247.6476742553711
2025-11-10 18:05:00+00:00,248.4152984619141,248.5500030517578,248.40750122070312,248.52000427246097,34920,0.00043882433163000556,248.2914192199707,247.68707427978515
2025-11-10 18:06:00+00:00,248.5500030517578,248.61000061035156,248.5500030517578,248.59030151367188,33131,0.00028286351200068616,248.31893463134764,247.7204803466797
2025-11-10 18:07:00+00:00,248.5800018310547,248.58999633789065,248.35069274902344,248.41000366210935,41760,-0.0007252811170214146,248.33268508911132,247.75018035888672
2025-11-10 18:08:00+00:00,248.4197998046875,248.55999755859375,248.4197998046875,248.52000427246097,16219,0.0004428187622478319,248.35418548583985,247.77878051757813
2025-11-10 18:09:00+00:00,248.52420043945312,248.5753936767578,248.47000122070312,248.5099945068359,20311,-4.027750463930779e-05,248.37870025634766,247.80738037109376
2025-11-10 18:10:00+00:00,248.52999877929688,248.58999633789065,248.47000122070312,248.5641937255859,25966,0.0002180967363407671,248.403409576416,247.8353842163086
2025-11-10 18:11:00+00:00,248.5500030517578,248.5500030517578,248.4199981689453,248.5249938964844,18175,-0.00015770505201884166,248.42004928588867,247.86248413085937
2025-11-10 18:12:00+00:00,248.52740478515625,248.58999633789065,248.52740478515625,248.55999755859375,19709,0.0001408456411589043,248.43604888916016,247.89123016357422
2025-11-10 18:13:00+00:00,248.55999755859375,248.63999938964844,248.47000122070312,248.55999755859375,27284,0.0,248.44979858398438,247.91918426513672
2025-11-10 18:14:00+00:00,248.55999755859375,248.58999633789065,248.38279724121097,248.41000366210935,30623,-0.0006034514723112228,248.45504913330078,247.9488784790039
2025-11-10 18:15:00+00:00,248.44000244140625,248.57000732421875,248.3849945068359,248.55259704589844,42284,0.000574024321432054,248.4652992248535,247.98093048095703
2025-11-10 18:16:00+00:00,248.55999755859375,248.5800018310547,248.485595703125,248.4949951171875,25240,-0.00023174945422232973,248.47551879882812,248.0092303466797
