Datetime,Open,High,Low,Close,Volume,Returns,MA_20,MA_50
2025-11-10 15:33:00+00:00,497.7590026855469,498.1600036621094,497.6400146484375,498.1050109863281,10989,0.0007132315144713353,497.0594711303711,496.7650146484375
2025-11-10 15:34:00+00:00,498.1050109863281,498.1099853515625,497.7799987792969,497.7799987792969,9755,-0.0006524973647377141,497.1329711914062,496.7892144775391
2025-11-10 15:35:00+00:00,497.8349914550781,498.010009765625,497.7799987792969,497.9400939941406,10461,0.0003216184162408986,497.21122589111326,496.8091162109375
2025-11-10 15:36:00+00:00,498.010009765625,498.114990234375,497.8900146484375,497.9299926757813,4342,-2.028621209893e-05,497.29272613525393,496.823916015625
2025-11-10 15:37:00+00:00,497.9125671386719,498.010009765625,497.8500061035156,497.864990234375,6845,-0.00013054534244261173,497.35247497558595,496.8442156982422
2025-11-10 15:38:00+00:00,497.864990234375,497.8900146484375,497.75,497.8175048828125,4232,-9.53779689151224e-05,497.41184997558594,496.8658416748047
2025-11-10 15:39:00+00:00,497.760009765625,497.9100036621094,497.6799926757813,497.7900085449219,6034,-5.52337706507533e-05,497.47884979248045,496.8846417236328
2025-11-10 15:40:00+00:00,497.7799987792969,498.0,497.75,497.8599853515625,11450,0.0001405749521674604,497.5503494262695,496.90204162597655
2025-11-10 15:41:00+00:00,497.8699951171875,498.1799926757813,497.8599853515625,498.135009765625,11142,0.0005524131726881709,497.63159942626953,496.9360400390625
2025-11-10 15:42:00+00:00,498.1499938964844,498.2000122070313,498.0499877929687,498.1799926757813,7749,9.03026474237123e-05,497.69859924316404,496.97383972167967
2025-11-10 15:43:00+00:00,498.1799926757813,498.260009765625,497.9800109863281,498.0411071777344,19786,-0.0002787857804184002,497.74315490722654,497.00926208496094
2025-11-10 15:44:00+00:00,498.0,498.1600036621094,498.0,498.0,4903,-8.253772056554531e-05,497.7716552734375,497.0388623046875
2025-11-10 15:45:00+00:00,498.114990234375,498.489990234375,498.1000061035156,498.489990234375,5360,0.0009839161332831914,497.84068450927737,497.0715618896484
2025-11-10 15:46:00+00:00,498.3999938964844,498.6799926757813,498.2000122070313,498.6799926757813,10606,0.00038115598132071327,497.9196838378906,497.1070617675781
2025-11-10 15:47:00+00:00,498.6300048828125,498.6300048828125,498.2900085449219,498.3599853515625,11308,-0.0006417087689877254,497.96868286132815,497.14576171875
2025-11-10 15:48:00+00:00,498.2200012207031,498.2200012207031,497.9118957519531,498.010009765625,5212,-0.000702254587495843,497.9831832885742,497.18036193847655
2025-11-10 15:49:00+00:00,498.0299987792969,498.31988525390625,498.0199890136719,498.2000122070313,4231,0.00038152333824714724,498.0054336547852,497.2150622558594
2025-11-10 15:50:00+00:00,498.2799987792969,498.2799987792969,498.0899963378906,498.2000122070313,6379,0.0,498.0349349975586,497.25446228027346
2025-11-10 15:51:00+00:00,498.2000122070313,498.30999755859375,498.10009765625,498.2000122070313,4429,0.0,498.06668548583986,497.28196228027343
2025-11-10 15:52:00+00:00,498.2349853515625,498.3599853515625,498.19000244140625,498.19000244140625,4200,-2.009186146090247e-05,498.0886856079102,497.3131622314453
2025-11-10 15:53:00+00:00,498.1799926757813,498.3299865722656,498.1300048828125,498.3299865722656,4634,0.00028098542759469325,498.09993438720704,497.34406188964846
2025-11-10 15:54:00+00:00,498.2300109863281,498.5199890136719,498.2300109863281,498.385009765625,5161,0.00011041517637311316,498.13018493652345,497.3862078857422
2025-11-10 15:55:00+00:00,498.3900146484375,498.7699890136719,498.3900146484375,498.7000122070313,7211,0.0006320463802762522,498.16818084716795,497.4288079833984
2025-11-10 15:56:00+00:00,498.7000122070313,498.7999877929687,498.4100036621094,498.5400085449219,9181,-0.0003208415042970092,498.198681640625,497.46600830078125
2025-11-10 15:57:00+00:00,498.4400939941406,498.627685546875,498.2699890136719,498.3500061035156,5929,-0.00038111774010030075,498.22293243408205,497.5020086669922
2025-11-10 15:58:00+00:00,498.3399963378906,498.3499145507813,498.110107421875,498.2349853515625,4795,-0.0002308031514887121,498.24380645751955,497.5350622558594
2025-11-10 15:59:00+00:00,498.25,498.3399963378906,498.1700134277344,498.1799926757813,4653,-0.00011037497846999589,498.2633056640625,497.5700622558594
2025-11-10 16:00:00+00:00,498.18951416015625,498.4599914550781,498.1400146484375,498.2200012207031,8022,8.030941729897378e-05,498.2813064575195,497.61016235351565
2025-11-10 16:01:00+00:00,498.2149963378906,498.22650146484375,497.8999938964844,498.2000122070313,5424,-4.0120857498382456e-05,498.28455657958983,497.6488623046875
2025-11-10 16:02:00+00:00,498.1499938964844,498.3800048828125,498.0232849121094,498.32611083984375,5239,0.000253108449864925,498.29186248779297,497.69248474121093
2025-11-10 16:03:00+00:00,498.2699890136719,498.4700012207031,498.1499938964844,498.3900146484375,8078,0.00012823692598828984,498.30930786132814,497.7342852783203
2025-11-10 16:04:00+00:00,498.2699890136719,498.3299865722656,498.2449951171875,498.260009765625,3823,-0.00026084969399764457,498.3223083496094,497.7732855224609
2025-11-10 16:05:00+00:00,498.2000122070313,498.3699951171875,498.2000122070313,498.2300109863281,4207,-6.020707804943459e-05,498.309309387207,497.8103857421875
2025-11-10 16:06:00+00:00,498.2349853515625,498.5299987792969,498.0799865722656,498.5199890136719,10897,0.0005820163798837541,498.3013092041016,497.85478576660154
2025-11-10 16:07:00+00:00,498.3599853515625,498.6460876464844,498.3599853515625,498.6300048828125,6717,0.00022068497064342552,498.31481018066404,497.8939855957031
2025-11-10 16:08:00+00:00,498.6749877929687,499.0,498.6700134277344,498.80999755859375,5586,0.0003609744179424723,498.3548095703125,497.9375854492188
2025-11-10 16:09:00+00:00,498.8900146484375,499.2200012207031,498.8500061035156,499.2000122070313,21963,0.0007818901993674743,498.4048095703125,497.9925854492187
2025-11-10 16:10:00+00:00,499.1400146484375,499.30999755859375,499.119384765625,499.2992248535156,7091,0.0001987432773602471,498.4597702026367,498.04997009277344
2025-11-10 16:11:00+00:00,499.1700134277344,499.2000122070313,499.0,499.2000122070313,4944,-0.0001987037863185881,498.50977020263673,498.10377014160156
2025-11-10 16:12:00+00:00,499.1449890136719,499.44000244140625,499.1400146484375,499.3550109863281,6896,0.0003104943419602879,498.5680206298828,498.1540704345703
2025-11-10 16:13:00+00:00,499.4200134277344,499.5,499.3500061035156,499.364990234375,6864,1.9984275369866467e-05,498.6197708129883,498.1983703613281
2025-11-10 16:14:00+00:00,499.4500122070313,499.6942138671875,499.4201049804687,499.5150146484375,13112,0.00030043038057603333,498.67627105712893,498.24007080078127
2025-11-10 16:15:00+00:00,499.5499877929687,499.5499877929687,499.239990234375,499.3550109863281,7000,-0.0003203180233170011,498.7090209960937,498.28498291015626
2025-11-10 16:16:00+00:00,499.37799072265625,499.4700012207031,499.25,499.3599853515625,2044,9.96158068899966e-06,498.7500198364258,498.3301824951172
2025-11-10 16:17:00+00:00,499.3200073242187,499.5700073242187,499.2000122070313,499.5,7325,0.00028038820198794667,498.80751953125,498.3725823974609
2025-11-10 16:18:00+00:00,499.4750061035156,499.7405090332031,499.4200134277344,499.6099853515625,4142,0.00022019089401892344,498.87626953125,498.41038208007814
2025-11-10 16:19:00+00:00,499.7000122070313,499.7999877929687,499.6099853515625,499.7300109863281,8474,0.00024023866272648853,498.95377044677736,498.44988220214844
2025-11-10 16:20:00+00:00,499.6950073242187,499.7650146484375,499.6000061035156,499.69000244140625,6013,-8.006032065777102e-05,499.0272705078125,498.4914825439453
2025-11-10 16:21:00+00:00,499.7300109863281,499.8900146484375,499.7300109863281,499.8200073242187,7857,0.00026017107041820253,499.1082702636719,498.53658264160157
2025-11-10 16:22:00+00:00,499.8500061035156,500.1199951171875,499.760009765625,499.7799987792969,43977,-8.004590519694599e-05,499.1809646606445,498.5771826171875
2025-11-10 16:23:00+00:00,499.8399963378906,500.0299987792969,499.7500915527344,500.0,6641,0.000440196128777659,499.26146392822267,498.6150823974609
2025-11-10 16:24:00+00:00,499.9750061035156,500.0799865722656,499.7999877929687,499.8900146484375,14791,-0.00021997070312496092,499.3429641723633,498.65728271484375
2025-11-10 16:25:00+00:00,499.9999084472656,499.9999084472656,499.67620849609375,499.7499084472656,3913,-0.0002802740544245452,499.41895904541013,498.69347900390625
2025-11-10 16:26:00+00:00,499.6400146484375,499.9500122070313,499.6000061035156,499.8999938964844,4515,0.0003003211139849249,499.48795928955076,498.7328790283203
2025-11-10 16:27:00+00:00,499.94000244140625,499.9599914550781,499.7301025390625,499.8550109863281,4179,-8.998381817459933e-05,499.54920959472656,498.7726794433594
2025-11-10 16:28:00+00:00,499.8481140136719,499.8699951171875,499.739990234375,499.8175048828125,8062,-7.503396523245165e-05,499.5995849609375,498.8126794433594
2025-11-10 16:29:00+00:00,499.8200073242187,499.8200073242187,499.5899963378906,499.6799926757813,7350,-0.0002751248319392552,499.623583984375,498.85047912597656
2025-11-10 16:30:00+00:00,499.7294006347656,499.7294006347656,499.44000244140625,499.5660095214844,4718,-0.00022811230380981318,499.6369232177734,498.884599609375
2025-11-10 16:31:00+00:00,499.6400146484375,499.6400146484375,499.3999938964844,499.3999938964844,3262,-0.000332319697168737,499.6469223022461,498.9098992919922
2025-11-10 16:32:00+00:00,499.4139099121094,499.6499938964844,499.3599853515625,499.6400146484375,4165,0.00048061825167522443,499.6611724853516,498.9390997314453
2025-11-10 16:33:00+00:00,499.6600036621094,499.7999877929687,499.6351013183594,499.6950073242187,3574,0.00011006459484619313,499.67767333984375,498.972177734375
2025-11-10 16:34:00+00:00,499.6950073242187,499.7365112304687,499.5,499.5400085449219,5914,-0.00031018676797833766,499.67892303466795,499.00297790527344
2025-11-10 16:35:00+00:00,499.5499877929687,499.6409912109375,499.5,499.5199890136719,6059,-4.007593167221213e-05,499.68717193603516,499.02357788085936
2025-11-10 16:36:00+00:00,499.6000061035156,499.7099914550781,499.5025939941406,499.6600036621094,2643,0.000280298389487843,499.7021728515625,499.0431781005859
2025-11-10 16:37:00+00:00,499.60009765625,499.7000122070313,499.55999755859375,499.6499938964844,3025,-2.0033153647736057e-05,499.70967254638674,499.06897827148435
2025-11-10 16:38:00+00:00,499.6600036621094,499.9700012207031,499.5499877929687,499.8599853515625,3332,0.0004202771092631785,499.72217254638673,499.1059777832031
2025-11-10 16:39:00+00:00,499.8299865722656,499.9800109863281,499.8299865722656,499.9800109863281,4078,0.00024011850974869908,499.7346725463867,499.1415777587891
2025-11-10 16:40:00+00:00,499.9599914550781,499.989990234375,499.8500061035156,499.9049987792969,4152,-0.00015003041198236033,499.74542236328125,499.17567749023436
2025-11-10 16:41:00+00:00,499.94000244140625,500.0777893066406,499.8999938964844,500.0777893066406,16255,0.0003456467284097542,499.75831146240233,499.2132330322266
2025-11-10 16:42:00+00:00,500.0549926757813,500.1499938964844,499.9800109863281,500.05999755859375,28748,-3.557796092390486e-05,499.7723114013672,499.2506329345703
2025-11-10 16:43:00+00:00,500.0899963378906,500.68499755859375,500.0499877929687,500.5750122070313,24649,0.0010299057132183709,499.8010620117187,499.2955334472656
2025-11-10 16:44:00+00:00,500.5899963378906,500.75,500.4538879394531,500.75,9248,0.0003495735677998546,499.84406127929685,499.34283325195315
2025-11-10 16:45:00+00:00,500.7488098144531,500.7999877929687,500.6300964355469,500.6600036621094,4444,-0.00017972309114455687,499.8895660400391,499.3820330810547
2025-11-10 16:46:00+00:00,500.6400146484375,500.7300109863281,500.5,500.7300109863281,6029,0.00013983007171858297,499.9310668945312,499.4258331298828
2025-11-10 16:47:00+00:00,500.7300109863281,500.7999877929687,500.5892028808594,500.6449890136719,2231,-0.00016979603936417842,499.97056579589844,499.47173278808594
2025-11-10 16:48:00+00:00,500.7300109863281,500.7300109863281,500.5201110839844,500.6000061035156,12989,-8.984991589522373e-05,500.0096908569336,499.519033203125
2025-11-10 16:49:00+00:00,500.5750122070313,500.6199951171875,500.44000244140625,500.4700012207031,14106,-0.0002596981247051655,500.0491912841797,499.56483337402346
2025-11-10 16:50:00+00:00,500.5499877929687,500.55999755859375,500.4299926757813,500.4700012207031,1657,0.0,500.0943908691406,499.6098333740234
2025-11-10 16:51:00+00:00,500.4440002441406,500.489990234375,500.3599853515625,500.4100036621094,2959,-0.00011988242741300947,500.1448913574219,499.654033203125
2025-11-10 16:52:00+00:00,500.4500122070313,500.6499938964844,500.4041137695313,500.6296081542969,4348,0.0004388491248783488,500.19437103271486,499.7001031494141
2025-11-10 16:53:00+00:00,500.6499938964844,500.7699890136719,500.539794921875,500.6449890136719,3177,3.07230318072893e-05,500.2418701171875,499.7452026367188
2025-11-10 16:54:00+00:00,500.6449890136719,500.9500122070313,500.5899963378906,500.8846130371094,13769,0.0004786306238868665,500.30910034179686,499.7976947021484
2025-11-10 16:55:00+00:00,500.8450012207031,500.9198913574219,500.7300109863281,500.9198913574219,4711,7.043203044032609e-05,500.37909545898435,499.8514923095703
2025-11-10 16:56:00+00:00,500.789794921875,500.8599853515625,500.6700134277344,500.7000122070313,4693,-0.00043895072682120784,500.4310958862305,499.8950927734375
2025-11-10 16:57:00+00:00,500.760009765625,500.89990234375,500.6000061035156,500.6199951171875,5821,-0.00015981044116830656,500.47959594726564,499.934892578125
2025-11-10 16:58:00+00:00,500.6749877929687,500.8399963378906,500.6375122070313,500.8255920410156,2243,0.00041068460275939245,500.52787628173826,499.97520446777344
2025-11-10 16:59:00+00:00,500.8599853515625,500.94000244140625,500.7001037597656,500.8349914550781,5440,1.87678389680368e-05,500.5706253051758,500.0079040527344
2025-11-10 17:00:00+00:00,500.7699890136719,501.0400085449219,500.7699890136719,501.0199890136719,16610,0.00036937826180283295,500.62637481689455,500.0423193359375
2025-11-10 17:01:00+00:00,500.9800109863281,501.1199951171875,500.9150085449219,501.1199951171875,6074,0.00019960501718196966,500.67848510742186,500.0807189941406
2025-11-10 17:02:00+00:00,501.1499938964844,501.1600036621094,501.0199890136719,501.0849914550781,11603,-6.985085897681653e-05,500.72973480224607,500.1153186035156
2025-11-10 17:03:00+00:00,501.1300048828125,501.1799926757813,501.0799865722656,501.1600036621094,4713,0.00014969956855703792,500.758984375,500.15121887207033
2025-11-10 17:04:00+00:00,501.1600036621094,501.2799987792969,501.05999755859375,501.2550048828125,22305,0.00018956265465908118,500.78423461914065,500.18601867675784
2025-11-10 17:05:00+00:00,501.2149963378906,501.2200012207031,500.8001098632813,500.8001098632813,3321,-0.0009075121746415782,500.7912399291992,500.21492065429686
2025-11-10 17:06:00+00:00,500.8399963378906,500.84478759765625,500.6000061035156,500.6799926757813,5814,-0.00023985056140019,500.7887390136719,500.24132080078124
2025-11-10 17:07:00+00:00,500.6799926757813,500.7586975097656,500.44000244140625,500.44000244140625,5607,-0.00047932858889065955,500.7784896850586,500.2601208496094
2025-11-10 17:08:00+00:00,500.4299926757813,500.5400085449219,500.260009765625,500.3299865722656,16715,-0.00021983827952187784,500.7649887084961,500.27452087402344
2025-11-10 17:09:00+00:00,500.3010864257813,500.3599853515625,500.2510986328125,500.3577880859375,4017,5.5566355041669624e-05,500.75937805175784,500.2870764160156
2025-11-10 17:10:00+00:00,500.3299865722656,500.3299865722656,500.181396484375,500.2699890136719,4793,-0.00017547258053385306,500.74937744140624,500.2986761474609
2025-11-10 17:11:00+00:00,500.3200073242187,500.39990234375,500.19000244140625,500.3074951171875,2537,7.497172394765883e-05,500.74425201416017,500.3084259033203
2025-11-10 17:12:00+00:00,500.3275146484375,500.3999938964844,500.1499938964844,500.2099914550781,3789,-0.00019488747032769815,500.72327117919923,500.31702575683596
2025-11-10 17:13:00+00:00,500.2049865722656,500.2843933105469,500.0899963378906,500.2525939941406,2940,8.516930847091153e-05,500.70365142822266,500.32207763671875
2025-11-10 17:14:00+00:00,500.110107421875,500.239990234375,500.0899963378906,500.1650085449219,7598,-0.00017508244888730928,500.6676712036133,500.32757751464845
2025-11-10 17:15:00+00:00,500.2300109863281,500.389892578125,500.1600036621094,500.1600036621094,5749,-1.0006463321055037e-05,500.62967681884766,500.3357794189453
2025-11-10 17:16:00+00:00,500.1449890136719,500.2799987792969,500.1416015625,500.1600036621094,3892,0.0,500.60267639160156,500.34097961425783
2025-11-10 17:17:00+00:00,500.2149963378906,500.2999877929687,500.1600036621094,500.2569885253906,4546,0.000193907674686411,500.5845260620117,500.34901916503907
2025-11-10 17:18:00+00:00,500.260009765625,500.3250122070313,500.1600036621094,500.1749877929687,7598,-0.00016391721515707225,500.5519958496094,500.3561688232422
2025-11-10 17:19:00+00:00,500.2200012207031,500.2200012207031,500.1062927246094,500.1877136230469,4680,2.5442755813065432e-05,500.51963195800784,500.3663232421875
2025-11-10 17:20:00+00:00,500.1499938964844,500.2099914550781,500.0499877929687,500.0499877929687,2783,-0.0002753482869073398,500.4711318969727,500.37600280761717
2025-11-10 17:21:00+00:00,500.0985107421875,500.2200012207031,499.79010009765625,499.79010009765625,16769,-0.000519723430970398,500.4046371459961,500.3838049316406
2025-11-10 17:22:00+00:00,499.8599853515625,500.0549926757813,499.8200073242187,500.0450134277344,4976,0.0005100407751741365,500.3526382446289,500.39190490722655
2025-11-10 17:23:00+00:00,500.0430908203125,500.0430908203125,499.80169677734375,499.8900146484375,2980,-0.00030996965300056356,500.2891387939453,500.39580505371094
2025-11-10 17:24:00+00:00,499.7999877929687,499.81500244140625,499.6210021972656,499.7950134277344,5854,-0.0001900442455725626,500.2161392211914,500.40090515136717
2025-11-10 17:25:00+00:00,499.77978515625,499.8599853515625,499.6900939941406,499.7799987792969,2226,-3.004161312958331e-05,500.1651336669922,500.4061053466797
2025-11-10 17:26:00+00:00,499.7950134277344,500.0638122558594,498.8299865722656,499.7000122070313,30416,-0.00016004356409005105,500.1161346435547,500.40690551757814
2025-11-10 17:27:00+00:00,499.7000122070313,499.8599853515625,498.8200073242187,498.8999938964844,7773,-0.0016009971803152556,500.0391342163086,500.39190551757815
2025-11-10 17:28:00+00:00,498.8999938964844,498.8999938964844,498.3699951171875,498.7300109863281,9154,-0.0003407153983480127,499.9591354370117,500.36930603027344
2025-11-10 17:29:00+00:00,498.7000122070313,498.7000122070313,496.7799987792969,497.05999755859375,58515,-0.0033485320533079843,499.7942459106445,500.31090576171874
2025-11-10 17:30:00+00:00,496.9800109863281,499.135009765625,496.9800109863281,498.6700134277344,31764,0.003239077529973322,499.71424713134763,500.2862060546875
2025-11-10 17:31:00+00:00,498.8800048828125,499.3499145507813,498.6600036621094,498.7349853515625,21988,0.0001302904166655683,499.63562164306643,500.25934997558596
2025-11-10 17:32:00+00:00,498.7799987792969,498.7799987792969,496.5400085449219,497.7965087890625,52935,-0.0018817139163366248,499.51494750976565,500.2140802001953
2025-11-10 17:33:00+00:00,497.7349853515625,498.8599853515625,497.5700073242187,498.0400085449219,17366,0.0004891552101313756,499.40431823730466,500.16338012695314
2025-11-10 17:34:00+00:00,498.06500244140625,498.34429931640625,498.0199890136719,498.0750122070313,17567,7.028283171806038e-05,499.29981842041013,500.10988037109377
2025-11-10 17:35:00+00:00,498.0799865722656,498.6500854492187,498.0799865722656,498.5950012207031,9819,0.0010439973918139334,499.22156829833983,500.06858032226563
2025-11-10 17:36:00+00:00,498.5950012207031,498.6749877929687,498.0700073242187,498.1253051757813,12311,-0.000942039217745605,499.11983337402353,500.0164862060547
2025-11-10 17:37:00+00:00,498.1099853515625,498.239990234375,498.05999755859375,498.2149963378906,4296,0.00018005742968152383,499.0177337646484,499.96788635253904
2025-11-10 17:38:00+00:00,498.1099853515625,498.25,498.1000061035156,498.25,5744,7.025814631567151e-05,498.9214843750001,499.92088623046874
2025-11-10 17:39:00+00:00,498.3500061035156,498.5635986328125,498.3500061035156,498.510009765625,3488,0.0005218459922227137,498.837599182129,499.8816864013672
2025-11-10 17:40:00+00:00,498.6000061035156,498.6000061035156,498.4200134277344,498.5374145507813,5548,5.497338994087109e-05,498.76197052001964,499.84303466796877
2025-11-10 17:41:00+00:00,498.5450134277344,498.6449890136719,498.260009765625,498.5549926757813,11469,3.525938974080489e-05,498.70021514892585,499.80593444824217
2025-11-10 17:42:00+00:00,498.5549926757813,498.8494873046875,498.5344848632813,498.8299865722656,5434,0.0005515818726604671,498.63946380615243,499.7699420166016
2025-11-10 17:43:00+00:00,498.6415100097656,498.760009765625,498.6199951171875,498.7300109863281,4166,-0.00020042016043275712,498.58146362304694,499.7316424560547
2025-11-10 17:44:00+00:00,498.7300109863281,498.7300109863281,498.2099914550781,498.2099914550781,8365,-0.0010426874657524232,498.5022125244142,499.67815002441404
2025-11-10 17:45:00+00:00,498.2300109863281,498.4200134277344,498.1700134277344,498.3299865722656,5273,0.00024085249040672885,498.4297119140626,499.62635192871096
2025-11-10 17:46:00+00:00,498.3059997558594,498.5400085449219,498.21051025390625,498.5400085449219,8679,0.00042145160499140744,498.37171173095714,499.58315185546877
2025-11-10 17:47:00+00:00,498.44000244140625,498.5400085449219,498.340087890625,498.52630615234375,5673,-2.7485041006247712e-05,498.3530273437501,499.54127807617186
2025-11-10 17:48:00+00:00,498.5299987792969,498.55999755859375,498.2301025390625,498.4700927734375,3662,-0.00011275910260399868,498.34003143310554,499.4941680908203
2025-11-10 17:49:00+00:00,498.55999755859375,498.7099914550781,498.4700012207031,498.635009765625,6828,0.00033084631270430265,498.4187820434571,499.4501684570312
2025-11-10 17:50:00+00:00,498.752197265625,499.0,498.5899963378906,498.9500122070313,9790,0.0006317294919873095,498.43278198242194,499.4087689208984
2025-11-10 17:51:00+00:00,498.9500122070313,499.25,498.90130615234375,499.2019958496094,5169,0.0005050278312719314,498.4561325073243,499.3704089355469
2025-11-10 17:52:00+00:00,499.2300109863281,499.2300109863281,499.1000061035156,499.1549987792969,5623,-9.414439586230561e-05,498.524057006836,499.33180908203127
2025-11-10 17:53:00+00:00,499.1199951171875,499.3550109863281,499.0400085449219,499.2999877929687,4211,0.00029046892052853046,498.58705596923835,499.29460876464844
2025-11-10 17:54:00+00:00,499.34368896484375,499.510009765625,499.1960144042969,499.5,4589,0.0004005852431829826,498.6583053588867,499.2595086669922
2025-11-10 17:55:00+00:00,499.4299926757813,499.6199951171875,499.2999877929687,499.3550109863281,9121,-0.0002902682956393843,498.696305847168,499.2306066894531
2025-11-10 17:56:00+00:00,499.3550109863281,499.5299987792969,499.2799987792969,499.4700012207031,3644,0.0002302775216931341,498.76354064941404,499.20640686035154
2025-11-10 17:57:00+00:00,499.4299926757813,499.4500122070313,499.3599853515625,499.4200134277344,2079,-0.00010008167226571718,498.82379150390625,499.1860070800781
2025-11-10 17:58:00+00:00,499.5,499.5700073242187,499.4200134277344,499.5700073242187,2640,0.0003003361748659117,498.88979187011716,499.1708074951172
2025-11-10 17:59:00+00:00,499.6099853515625,499.7499084472656,499.510009765625,499.5799865722656,5075,1.9975674881544947e-05,498.9432907104492,499.15525146484373
2025-11-10 18:00:00+00:00,499.625,499.75,499.625,499.739990234375,2057,0.0003202763649665652,499.00341949462893,499.1446514892578
2025-11-10 18:01:00+00:00,499.75,499.9100036621094,499.69000244140625,499.8999938964844,6671,0.00032017382085891555,499.07066955566404,499.1365014648438
2025-11-10 18:02:00+00:00,499.9100036621094,500.0,499.8612976074219,499.9460144042969,7875,9.205942863443894e-05,499.1264709472656,499.13122192382815
2025-11-10 18:03:00+00:00,499.9267272949219,500.0700073242187,499.8999938964844,499.9800109863281,4636,6.800050615818343e-05,499.1889709472656,499.1257702636719
2025-11-10 18:04:00+00:00,500.03021240234375,500.03021240234375,499.8076171875,499.864990234375,6294,-0.00023005070087944723,499.27172088623047,499.1197698974609
2025-11-10 18:05:00+00:00,499.8663024902344,499.9299926757813,499.7999877929687,499.8349914550781,3395,-6.001376348208076e-05,499.3469711303711,499.1132696533203
2025-11-10 18:06:00+00:00,499.8349914550781,499.8900146484375,499.5400085449219,499.5799865722656,6091,-0.0005101781331278143,499.39897003173826,499.10166931152344
2025-11-10 18:07:00+00:00,499.5799865722656,499.6799926757813,499.5400085449219,499.5400085449219,5052,-8.002327638867435e-05,499.4496551513672,499.08732971191404
2025-11-10 18:08:00+00:00,499.6000061035156,499.6000061035156,499.489990234375,499.5199890136719,2348,-4.007593167221213e-05,499.5021499633789,499.0742297363281
2025-11-10 18:09:00+00:00,499.5299987792969,499.7699890136719,499.489990234375,499.6600036621094,5307,0.000280298389487843,499.55339965820315,499.06367553710936
2025-11-10 18:10:00+00:00,499.55999755859375,499.56500244140625,499.4299926757813,499.4949951171875,3194,-0.00033024165174821984,499.5806488037109,499.0525756835938
2025-11-10 18:11:00+00:00,499.4599914550781,499.5400085449219,499.3200073242187,499.3299865722656,3126,-0.0003303507473246814,499.58704833984376,499.04337341308593
2025-11-10 18:12:00+00:00,499.4150085449219,499.626708984375,499.4150085449219,499.517578125,6381,0.0003756865355155625,499.6051773071289,499.03282470703124
2025-11-10 18:13:00+00:00,499.6000061035156,499.659912109375,499.4299926757813,499.5299987792969,7480,2.486529972278717e-05,499.61667785644534,499.02562438964844
2025-11-10 18:14:00+00:00,499.55230712890625,499.6400146484375,499.489990234375,499.6099853515625,5123,0.00016012366116369137,499.62217712402344,499.021923828125
2025-11-10 18:15:00+00:00,499.635009765625,499.7699890136719,499.3200988769531,499.3299865722656,6873,-0.0005604347140897303,499.6209259033203,499.0129235839844
2025-11-10 18:16:00+00:00,499.3299865722656,499.7149963378906,499.3269958496094,499.7149963378906,3797,0.0007710527626589858,499.6331756591797,499.0132232666016
2025-11-10 18:17:00+00:00,499.7200012207031,499.7200012207031,499.4299926757813,499.6000061035156,3769,-0.00023011163406683188,499.6421752929688,499.0272235107422
2025-11-10 18:18:00+00:00,499.5499877929687,499.7300109863281,499.5499877929687,499.635986328125,2937,7.20180627897804e-05,499.6454742431641,499.04534301757815
